dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_buchwald_hartwig,target_acquisition_portfolio,65047,93.7486,71.8565,6.2514,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65048,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65048,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65048,93.5878,82.8388,6.4122,0,heldout,
real_buchwald_hartwig,gp_ucb,65048,93.0289,93.0289,6.9711,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65048,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65048,93.0289,93.0289,6.9711,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65048,65.679,58.4019,34.321,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65048,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65048,92.9567,87.349,7.0433,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65049,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65049,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65049,86.1051,71.9413,13.8949,0,heldout,
real_buchwald_hartwig,gp_ucb,65049,86.1051,71.9413,13.8949,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65049,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65049,86.1051,71.9413,13.8949,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65049,86.1051,71.9413,13.8949,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65049,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65049,86.1051,71.9413,13.8949,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65050,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65050,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65050,96.1323,77.9829,3.8677,0,heldout,
real_buchwald_hartwig,gp_ucb,65050,89.6142,85.5347,10.3858,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65050,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65050,89.6142,85.5347,10.3858,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65050,75.0367,73.5802,24.9633,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65050,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65050,89.6142,82.2386,10.3858,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65051,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65051,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65051,98.7313,98.7313,1.2687,1,heldout,
real_buchwald_hartwig,gp_ucb,65051,98.7313,96.4456,1.2687,1,heldout,
real_buchwald_hartwig,llm_transfer_router,65051,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65051,98.7313,96.4456,1.2687,1,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65051,98.7313,94.16,1.2687,1,heldout,
real_buchwald_hartwig,source_warmstart_only,65051,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65051,98.7313,94.16,1.2687,1,heldout,
real_buchwald_hartwig,care_source_outcome_router,65052,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65052,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65052,100.0,87.514,0.0,1,heldout,
real_buchwald_hartwig,gp_ucb,65052,100.0,86.6382,0.0,1,heldout,
real_buchwald_hartwig,llm_transfer_router,65052,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65052,100.0,86.6382,0.0,1,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65052,100.0,85.9292,0.0,1,heldout,
real_buchwald_hartwig,source_warmstart_only,65052,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65052,83.2944,78.9395,16.7056,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65053,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65053,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65053,95.7526,74.857,4.2474,0,heldout,
real_buchwald_hartwig,gp_ucb,65053,96.1323,86.2122,3.8677,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65053,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65053,96.1323,86.2122,3.8677,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65053,95.7526,77.9711,4.2474,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65053,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65053,94.1485,81.5239,5.8515,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65054,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65054,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65054,93.0289,80.5629,6.9711,0,heldout,
real_buchwald_hartwig,gp_ucb,65054,94.6911,85.7083,5.3089,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65054,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65054,94.6911,85.7083,5.3089,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65054,94.6911,85.0728,5.3089,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65054,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65054,93.0289,81.3966,6.9711,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65055,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65055,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65055,92.2093,73.6116,7.7907,0,heldout,
real_buchwald_hartwig,gp_ucb,65055,77.5468,66.7798,22.4532,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65055,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65055,77.5468,66.7798,22.4532,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65055,88.5139,72.0286,11.4861,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65055,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65055,98.2872,71.205,1.7128,1,heldout,
real_buchwald_hartwig,care_source_outcome_router,65056,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65056,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65056,93.0995,93.0995,6.9005,0,heldout,
real_buchwald_hartwig,gp_ucb,65056,93.0995,93.0995,6.9005,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65056,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65056,93.0995,93.0995,6.9005,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65056,93.0995,93.0995,6.9005,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65056,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65056,93.0995,93.0995,6.9005,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65057,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65057,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65057,89.6142,89.3568,10.3858,0,heldout,
real_buchwald_hartwig,gp_ucb,65057,96.1323,94.242,3.8677,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65057,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65057,96.1323,94.242,3.8677,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65057,96.1323,94.242,3.8677,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65057,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65057,89.6142,89.228,10.3858,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65058,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65058,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65058,86.7621,81.4792,13.2379,0,heldout,
real_buchwald_hartwig,gp_ucb,65058,89.4195,77.9349,10.5805,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65058,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65058,89.4195,77.9349,10.5805,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65058,89.4195,77.9349,10.5805,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65058,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65058,93.3108,87.8066,6.6892,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65059,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65059,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65059,89.2167,81.6918,10.7833,0,heldout,
real_buchwald_hartwig,gp_ucb,65059,83.8384,74.9461,16.1616,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65059,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65059,83.8384,74.9461,16.1616,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65059,85.8123,78.7335,14.1877,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65059,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65059,83.8384,75.1892,16.1616,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65060,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65060,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65060,92.5725,85.9636,7.4275,0,heldout,
real_buchwald_hartwig,gp_ucb,65060,98.7313,93.5434,1.2687,1,heldout,
real_buchwald_hartwig,llm_transfer_router,65060,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65060,98.7313,93.5434,1.2687,1,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65060,98.7313,81.0547,1.2687,1,heldout,
real_buchwald_hartwig,source_warmstart_only,65060,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65060,98.7313,83.7153,1.2687,1,heldout,
real_buchwald_hartwig,care_source_outcome_router,65061,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65061,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65061,98.8492,88.1003,1.1508,1,heldout,
real_buchwald_hartwig,gp_ucb,65061,97.948,86.9241,2.052,1,heldout,
real_buchwald_hartwig,llm_transfer_router,65061,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65061,97.948,86.9241,2.052,1,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65061,88.2464,83.2346,11.7536,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65061,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65061,100.0,92.0667,0.0,1,heldout,
real_buchwald_hartwig,care_source_outcome_router,65062,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65062,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65062,80.5818,79.5012,19.4182,0,heldout,
real_buchwald_hartwig,gp_ucb,65062,99.6191,87.039,0.3809,1,heldout,
real_buchwald_hartwig,llm_transfer_router,65062,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65062,99.6191,87.039,0.3809,1,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65062,89.6142,83.2424,10.3858,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65062,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65062,100.0,82.938,0.0,1,heldout,
real_buchwald_hartwig,care_source_outcome_router,65063,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65063,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65063,65.5909,58.9689,34.4091,0,heldout,
real_buchwald_hartwig,gp_ucb,65063,65.5909,56.062,34.4091,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65063,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65063,65.5909,56.062,34.4091,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65063,65.5909,56.2467,34.4091,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65063,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65063,65.5909,58.9998,34.4091,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65064,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65064,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65064,100.0,90.3875,0.0,1,heldout,
real_buchwald_hartwig,gp_ucb,65064,95.6759,89.6124,4.3241,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65064,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65064,95.6759,89.6124,4.3241,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65064,86.6997,86.0439,13.3003,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65064,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65064,93.8745,87.5193,6.1255,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65065,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65065,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65065,93.1012,77.8128,6.8988,0,heldout,
real_buchwald_hartwig,gp_ucb,65065,93.1012,74.8511,6.8988,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65065,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65065,93.1012,74.8511,6.8988,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65065,93.1012,74.8177,6.8988,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65065,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65065,93.1012,74.8511,6.8988,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65066,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65066,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65066,82.3289,81.3333,17.6711,0,heldout,
real_buchwald_hartwig,gp_ucb,65066,85.8947,85.0972,14.1053,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65066,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65066,85.8947,85.0972,14.1053,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65066,100.0,89.8987,0.0,1,heldout,
real_buchwald_hartwig,source_warmstart_only,65066,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65066,85.8947,85.0972,14.1053,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65067,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65067,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65067,52.5881,50.4217,47.4119,0,heldout,
real_buchwald_hartwig,gp_ucb,65067,94.5498,69.2604,5.4502,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65067,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65067,94.5498,69.2604,5.4502,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65067,94.5498,57.3439,5.4502,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65067,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65067,92.127,63.3632,7.873,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65068,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65068,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65068,87.2375,56.5409,12.7625,0,heldout,
real_buchwald_hartwig,gp_ucb,65068,83.8384,50.465,16.1616,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65068,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65068,83.8384,50.465,16.1616,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65068,46.3691,35.2112,53.6309,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65068,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65068,82.4005,51.0644,17.5995,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65069,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65069,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65069,60.6597,50.4699,39.3403,0,heldout,
real_buchwald_hartwig,gp_ucb,65069,85.6592,64.086,14.3408,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65069,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65069,85.6592,64.086,14.3408,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65069,85.6592,57.1083,14.3408,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65069,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65069,89.0766,60.2263,10.9234,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65070,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65070,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65070,94.8799,79.0737,5.1201,0,heldout,
real_buchwald_hartwig,gp_ucb,65070,93.3108,66.7425,6.6892,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65070,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65070,93.3108,66.7425,6.6892,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65070,49.468,38.0446,50.532,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65070,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65070,92.3912,42.5434,7.6088,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65071,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65071,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65071,92.659,79.4425,7.341,0,heldout,
real_buchwald_hartwig,gp_ucb,65071,86.1051,53.3563,13.8949,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65071,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65071,86.1051,53.3563,13.8949,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65071,94.5498,78.6236,5.4502,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65071,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65071,93.1012,75.1424,6.8988,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65072,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65072,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65072,89.6142,84.9754,10.3858,0,heldout,
real_buchwald_hartwig,gp_ucb,65072,99.6191,85.2216,0.3809,1,heldout,
real_buchwald_hartwig,llm_transfer_router,65072,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65072,99.6191,85.2216,0.3809,1,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65072,89.5592,79.3304,10.4408,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65072,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65072,99.6191,82.5498,0.3809,1,heldout,
real_buchwald_hartwig,care_source_outcome_router,65073,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65073,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65073,93.0995,81.6371,6.9005,0,heldout,
real_buchwald_hartwig,gp_ucb,65073,98.7313,77.3752,1.2687,1,heldout,
real_buchwald_hartwig,llm_transfer_router,65073,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65073,98.7313,77.3752,1.2687,1,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65073,68.765,68.3235,31.235,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65073,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65073,68.765,68.301,31.235,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65074,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65074,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65074,93.7486,79.2712,6.2514,0,heldout,
real_buchwald_hartwig,gp_ucb,65074,92.9567,61.692,7.0433,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65074,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65074,92.9567,61.692,7.0433,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65074,89.5866,70.0404,10.4134,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65074,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65074,93.4211,61.0113,6.5789,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65075,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65075,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65075,93.5878,79.16,6.4122,0,heldout,
real_buchwald_hartwig,gp_ucb,65075,93.5878,80.1478,6.4122,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65075,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65075,93.5878,80.1478,6.4122,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65075,92.9567,74.033,7.0433,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65075,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65075,93.5878,80.6247,6.4122,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65076,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65076,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65076,85.8947,79.8731,14.1053,0,heldout,
real_buchwald_hartwig,gp_ucb,65076,95.7526,86.7963,4.2474,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65076,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65076,95.7526,86.7963,4.2474,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65076,89.4807,77.5763,10.5193,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65076,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65076,98.1771,84.9384,1.8229,1,heldout,
real_buchwald_hartwig,care_source_outcome_router,65077,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65077,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65077,83.7372,76.5403,16.2628,0,heldout,
real_buchwald_hartwig,gp_ucb,65077,94.5498,87.7355,5.4502,0,heldout,
real_buchwald_hartwig,llm_transfer_router,65077,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65077,94.5498,87.7355,5.4502,0,heldout,gp_ucb
real_buchwald_hartwig,mixed_kernel_gp_ei,65077,94.5498,84.5048,5.4502,0,heldout,
real_buchwald_hartwig,source_warmstart_only,65077,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,65077,94.5498,87.6241,5.4502,0,heldout,
real_buchwald_hartwig,care_source_outcome_router,65078,99.6191,89.554,0.3809,1,heldout,llm_transfer_router
real_buchwald_hartwig,fixed_data_only_transfer,65078,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65078,98.8492,96.5675,1.1508,1,heldout,
real_buchwald_hartwig,gp_ucb,65078,98.8492,88.7768,1.1508,1,heldout,
real_buchwald_hartwig,llm_transfer_router,65078,99.6191,89.554,0.3809,1,heldout,
real_buchwald_hartwig,matched_target_only_llm,65078,98.8492,88.7768,1.1508,1,heldout,gp_ucb
