dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_dielectric,gp_ucb,41068,50.6787,50.6787,48.9667,0,heldout,
real_matbench_dielectric,llm_transfer_router,41068,79.1231,42.4844,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41068,50.6787,50.6787,48.9667,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41068,50.6787,50.6787,48.9667,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41068,50.6787,50.6787,48.9667,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41069,43.4145,41.2559,56.2309,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41069,46.403,44.2347,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,41069,46.403,40.0708,53.2424,0,heldout,
real_matbench_dielectric,llm_transfer_router,41069,61.1299,51.9205,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41069,43.4145,41.2559,56.2309,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41069,68.6078,49.2287,31.0376,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41069,46.403,40.0708,53.2424,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41070,46.5569,43.9692,53.0885,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41070,48.9279,46.2394,50.7175,0,heldout,
real_matbench_dielectric,gp_ucb,41070,47.201,44.23,52.4444,0,heldout,
real_matbench_dielectric,llm_transfer_router,41070,40.5991,40.4135,59.0463,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41070,46.5569,43.9692,53.0885,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41070,46.403,43.2927,53.2424,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41070,47.201,44.23,52.4444,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41071,47.201,47.201,52.4444,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41071,48.9279,47.803,50.7175,0,heldout,
real_matbench_dielectric,gp_ucb,41071,48.9279,48.2371,50.7175,0,heldout,
real_matbench_dielectric,llm_transfer_router,41071,47.201,47.201,52.4444,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41071,47.201,47.201,52.4444,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41071,56.4702,49.7456,43.1752,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41071,56.4702,49.7456,43.1752,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41072,79.1231,50.235,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41072,45.8474,45.3817,53.798,0,heldout,
real_matbench_dielectric,gp_ucb,41072,45.6198,45.3548,54.0256,0,heldout,
real_matbench_dielectric,llm_transfer_router,41072,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41072,79.1231,50.235,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41072,45.6198,45.3548,54.0256,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41072,44.295,44.295,55.3504,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41073,44.295,42.953,55.3504,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41073,43.5603,42.8508,56.0851,0,heldout,
real_matbench_dielectric,gp_ucb,41073,43.5603,42.7326,56.0851,0,heldout,
real_matbench_dielectric,llm_transfer_router,41073,79.1231,57.3846,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41073,44.295,42.953,55.3504,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41073,42.3778,42.3778,57.2676,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41073,43.5603,42.7326,56.0851,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41074,79.1231,50.3443,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41074,79.1231,79.1231,20.5223,1,heldout,
real_matbench_dielectric,gp_ucb,41074,48.7857,46.9616,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,41074,79.1231,50.3443,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41074,79.1231,50.3443,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41074,48.7857,46.9616,50.8597,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41074,48.7857,46.9616,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41075,79.1231,46.6058,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41075,48.9279,41.206,50.7175,0,heldout,
real_matbench_dielectric,gp_ucb,41075,43.5603,38.9526,56.0851,0,heldout,
real_matbench_dielectric,llm_transfer_router,41075,79.1231,59.6948,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41075,79.1231,46.6058,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41075,43.1155,38.427,56.5299,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41075,43.5603,37.0413,56.0851,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41076,61.1299,55.2397,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41076,64.047,49.2025,35.5984,0,heldout,
real_matbench_dielectric,gp_ucb,41076,60.176,57.4217,39.4694,0,heldout,
real_matbench_dielectric,llm_transfer_router,41076,61.1299,56.7122,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41076,61.1299,55.2397,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41076,60.176,57.4217,39.4694,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41076,78.5178,55.6252,21.1276,1,heldout,
real_matbench_dielectric,care_source_outcome_router,41077,48.5996,48.5996,51.0458,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41077,48.5996,48.5996,51.0458,0,heldout,
real_matbench_dielectric,gp_ucb,41077,48.5996,48.5996,51.0458,0,heldout,
real_matbench_dielectric,llm_transfer_router,41077,48.5996,48.5996,51.0458,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41077,48.5996,48.5996,51.0458,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41077,48.5996,48.5996,51.0458,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41077,48.5996,48.5996,51.0458,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41078,43.4145,43.4145,56.2309,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41078,46.403,41.6492,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,41078,43.5603,39.9458,56.0851,0,heldout,
real_matbench_dielectric,llm_transfer_router,41078,61.1299,51.9205,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41078,43.4145,43.4145,56.2309,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41078,40.7271,39.16,58.9183,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41078,43.5603,38.3731,56.0851,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41079,43.1496,42.722,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41079,47.7143,41.5966,51.9311,0,heldout,
real_matbench_dielectric,gp_ucb,41079,45.129,43.003,54.5164,0,heldout,
real_matbench_dielectric,llm_transfer_router,41079,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41079,43.1496,42.722,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41079,45.129,43.003,54.5164,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41079,45.129,43.003,54.5164,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41080,79.1231,46.6377,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41080,57.2276,53.7808,42.4178,0,heldout,
real_matbench_dielectric,gp_ucb,41080,78.5178,67.9018,21.1276,1,heldout,
real_matbench_dielectric,llm_transfer_router,41080,61.1299,48.9688,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41080,79.1231,46.6377,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41080,78.5178,67.9018,21.1276,1,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41080,64.047,53.8318,35.5984,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41081,45.5754,44.1996,54.07,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41081,44.0467,44.0467,55.5987,0,heldout,
real_matbench_dielectric,gp_ucb,41081,44.0467,44.0467,55.5987,0,heldout,
real_matbench_dielectric,llm_transfer_router,41081,44.0467,44.0467,55.5987,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41081,45.5754,44.1996,54.07,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41081,46.5239,44.2944,53.1215,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41081,44.0467,44.0467,55.5987,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41082,70.0364,70.0364,29.609,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41082,70.0364,70.0364,29.609,0,heldout,
real_matbench_dielectric,gp_ucb,41082,70.0364,70.0364,29.609,0,heldout,
real_matbench_dielectric,llm_transfer_router,41082,61.1299,56.6637,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41082,70.0364,70.0364,29.609,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41082,70.0364,70.0364,29.609,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41082,70.0364,70.0364,29.609,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41083,43.1496,43.0403,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41083,60.176,53.0625,39.4694,0,heldout,
real_matbench_dielectric,gp_ucb,41083,60.176,51.6707,39.4694,0,heldout,
real_matbench_dielectric,llm_transfer_router,41083,61.1299,58.1782,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41083,43.1496,43.0403,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41083,47.6419,46.0639,52.0035,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41083,45.8474,44.3986,53.798,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41084,79.1231,50.9815,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41084,42.6988,36.712,56.9466,0,heldout,
real_matbench_dielectric,gp_ucb,41084,35.7882,35.3353,63.8572,0,heldout,
real_matbench_dielectric,llm_transfer_router,41084,79.1231,53.7212,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41084,79.1231,50.9815,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41084,44.4763,38.264,55.1691,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41084,49.8471,36.7412,49.7983,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41085,79.1231,60.2246,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41085,44.4763,41.5354,55.1691,0,heldout,
real_matbench_dielectric,gp_ucb,41085,46.403,42.7087,53.2424,0,heldout,
real_matbench_dielectric,llm_transfer_router,41085,79.1231,60.2246,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41085,79.1231,60.2246,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41085,48.7857,42.4894,50.8597,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41085,48.7857,42.4894,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41086,79.1231,49.7745,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41086,59.5114,47.7641,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,41086,41.3143,37.4723,58.3311,0,heldout,
real_matbench_dielectric,llm_transfer_router,41086,79.1231,55.3248,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41086,79.1231,49.7745,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41086,40.6928,36.5161,58.9526,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41086,59.5114,47.7641,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41087,44.295,41.0034,55.3504,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41087,48.7857,43.519,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,41087,48.7857,43.519,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,41087,79.1231,45.3054,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41087,44.295,41.0034,55.3504,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41087,48.7857,43.519,50.8597,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41087,48.7857,43.519,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41088,43.1496,40.122,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41088,39.1521,35.4954,60.4933,0,heldout,
real_matbench_dielectric,gp_ucb,41088,33.5777,33.2301,66.0677,0,heldout,
real_matbench_dielectric,llm_transfer_router,41088,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41088,43.1496,40.122,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41088,33.5777,33.2301,66.0677,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41088,33.5777,33.1846,66.0677,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41089,42.2441,41.5861,57.4013,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41089,49.2242,45.3833,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,41089,48.5634,44.9868,51.082,0,heldout,
real_matbench_dielectric,llm_transfer_router,41089,42.2441,41.5861,57.4013,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41089,42.2441,41.5861,57.4013,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41089,43.1981,40.6106,56.4473,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41089,48.5634,44.9868,51.082,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41090,61.1299,51.3287,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41090,56.4702,56.4702,43.1752,0,heldout,
real_matbench_dielectric,gp_ucb,41090,46.403,41.0208,53.2424,0,heldout,
real_matbench_dielectric,llm_transfer_router,41090,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41090,61.1299,51.3287,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41090,46.403,42.6731,53.2424,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41090,46.403,41.305,53.2424,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41091,43.1496,43.1185,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41091,79.1231,71.8973,20.5223,1,heldout,
real_matbench_dielectric,gp_ucb,41091,42.9941,42.9941,56.6513,0,heldout,
real_matbench_dielectric,llm_transfer_router,41091,43.1496,43.0421,56.4958,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41091,43.1496,43.1185,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41091,44.295,44.1649,55.3504,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41091,44.295,43.2543,55.3504,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41092,79.1231,75.1257,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41092,57.2276,47.4396,42.4178,0,heldout,
real_matbench_dielectric,gp_ucb,41092,50.5784,46.415,49.067,0,heldout,
real_matbench_dielectric,llm_transfer_router,41092,79.1231,75.1257,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41092,79.1231,75.1257,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41092,50.5784,46.415,49.067,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41092,57.2276,49.7396,42.4178,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41093,61.1299,54.344,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41093,43.9765,36.7449,55.6689,0,heldout,
real_matbench_dielectric,gp_ucb,41093,35.7882,34.6547,63.8572,0,heldout,
real_matbench_dielectric,llm_transfer_router,41093,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41093,61.1299,54.344,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41093,35.7882,34.6547,63.8572,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41093,35.7882,34.6547,63.8572,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41094,43.1496,42.6034,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41094,47.6419,45.4996,52.0035,0,heldout,
real_matbench_dielectric,gp_ucb,41094,40.3426,40.3426,59.3028,0,heldout,
real_matbench_dielectric,llm_transfer_router,41094,43.1496,42.7127,56.4958,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41094,43.1496,42.6034,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41094,40.3426,40.3426,59.3028,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41094,40.3426,40.3426,59.3028,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41095,47.4784,47.4784,52.167,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41095,60.176,58.9062,39.4694,0,heldout,
real_matbench_dielectric,gp_ucb,41095,60.176,58.9062,39.4694,0,heldout,
real_matbench_dielectric,llm_transfer_router,41095,61.1299,57.0344,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41095,47.4784,47.4784,52.167,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41095,66.6854,55.2206,32.96,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41095,60.176,58.9062,39.4694,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41096,47.6541,47.6541,51.9913,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41096,47.6541,47.6541,51.9913,0,heldout,
real_matbench_dielectric,gp_ucb,41096,47.6541,47.6541,51.9913,0,heldout,
real_matbench_dielectric,llm_transfer_router,41096,42.2441,41.236,57.4013,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41096,47.6541,47.6541,51.9913,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41096,47.6541,47.6541,51.9913,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41096,47.6541,47.6541,51.9913,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41097,79.1231,50.235,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41097,68.6078,65.8157,31.0376,0,heldout,
real_matbench_dielectric,gp_ucb,41097,45.7091,44.7047,53.9363,0,heldout,
real_matbench_dielectric,llm_transfer_router,41097,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41097,79.1231,50.235,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41097,56.4702,49.832,43.1752,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41097,46.403,43.9106,53.2424,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41098,43.1496,43.1496,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41098,48.7857,45.4357,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,41098,48.7857,46.0646,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,41098,61.1299,46.7457,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41098,43.1496,43.1496,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41098,48.7857,45.6336,50.8597,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41098,48.7857,45.6336,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41099,42.2441,41.9528,57.4013,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41099,49.2242,48.2377,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,41099,49.2242,48.2377,50.4212,0,heldout,
real_matbench_dielectric,llm_transfer_router,41099,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41099,42.2441,41.9528,57.4013,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41099,49.2242,48.2377,50.4212,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41099,49.2242,48.2377,50.4212,0,heldout,
